filename,total_characters,們_count,們_freq_per_10k,偉_count,偉_freq_per_10k,弭_count,弭_freq_per_10k,彌_count,彌_freq_per_10k,懣_count,懣_freq_per_10k,每_count,每_freq_per_10k,滿_count,滿_freq_per_10k,瞞_count,瞞_freq_per_10k,輩_count,輩_freq_per_10k,門_count,門_freq_per_10k
traditional_KR6q0193_004.txt,7166,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3954786491766678,0,0.0,0,0.0,8,11.163829193413342,2,2.7909572983533355
traditional_KR6q0193_005.txt,7300,0,0.0,2,2.73972602739726,0,0.0,1,1.36986301369863,0,0.0,2,2.73972602739726,1,1.36986301369863,0,0.0,2,2.73972602739726,8,10.95890410958904
traditional_KR6q0193_006.txt,6541,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.5864546705396725,2,3.0576364470264488,0,0.0,3,4.5864546705396725,5,7.644091117566122
traditional_KR6q0193_007.txt,7795,0,0.0,1,1.2828736369467608,0,0.0,0,0.0,0,0.0,2,2.5657472738935216,0,0.0,1,1.2828736369467608,3,3.8486209108402822,7,8.980115458627324
traditional_KR6q0193_008.txt,6628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5087507543753773,1,1.5087507543753773,0,0.0,2,3.0175015087507546,4,6.035003017501509
traditional_KR6q0193_009.txt,5702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.75377060680463,0,0.0
traditional_KR6q0193_010.txt,6816,0,0.0,1,1.4671361502347418,0,0.0,0,0.0,0,0.0,0,0.0,3,4.401408450704225,0,0.0,1,1.4671361502347418,3,4.401408450704225
traditional_KR6q0193_011.txt,7041,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.84050560999858,0,0.0,0,0.0,1,1.42025280499929,4,5.68101121999716
traditional_KR6q0193_012.txt,7087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.8220685762664033,2,2.8220685762664033,0,0.0,1,1.4110342881332016,1,1.4110342881332016
traditional_KR6q0193_013.txt,7681,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.301913813305559,2,2.603827626611118,0,0.0,1,1.301913813305559,1,1.301913813305559
traditional_KR6q0193_014.txt,5269,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.8978933383943821,0,0.0,1,1.8978933383943821,4,7.5915733535775285
traditional_KR6q0193_015.txt,7417,0,0.0,0,0.0,0,0.0,2,2.6965080221113658,0,0.0,0,0.0,3,4.044762033167048,0,0.0,0,0.0,4,5.3930160442227315
traditional_KR6q0193_016.txt,7364,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3579576317218902,1,1.3579576317218902,0,0.0,4,5.431830526887561,5,6.789788158609451
traditional_KR6q0193_017.txt,8026,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.24595066035385,0,0.0,0,0.0,0,0.0,5,6.22975330176925
traditional_KR6q0193_018.txt,9801,0,0.0,0,0.0,0,0.0,1,1.0203040506070808,0,0.0,0,0.0,2,2.0406081012141617,0,0.0,2,2.0406081012141617,10,10.20304050607081
traditional_KR6q0193_019.txt,8962,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1158223610801161,8,8.926578888640929
traditional_KR6q0193_020.txt,6895,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.45032632342277,0,0.0,0,0.0,5,7.25163161711385,3,4.350978970268311
traditional_KR6q0193_021.txt,9890,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0111223458038423,1,1.0111223458038423,0,0.0,4,4.044489383215369,5,5.055611729019212
traditional_KR6q0193_022.txt,8887,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.2504782266231573,2,2.2504782266231573
traditional_KR6q0193_023.txt,9964,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.007226013649137,0,0.0,0,0.0,2,2.007226013649137,13,13.04696908871939
traditional_KR6q0193_024.txt,8773,0,0.0,0,0.0,0,0.0,1,1.1398609369656902,0,0.0,1,1.1398609369656902,1,1.1398609369656902,0,0.0,5,5.699304684828451,9,10.258748432691212
traditional_KR6q0193_025.txt,10005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.998500749625187,0,0.0,1,0.9995002498750625,9,8.995502248875562,14,13.993003498250875
traditional_KR6q0193_026.txt,7713,0,0.0,0,0.0,0,0.0,1,1.2965123816932451,0,0.0,2,2.5930247633864902,1,1.2965123816932451,0,0.0,7,9.075586671852715,8,10.372099053545961
traditional_KR6q0193_027.txt,8418,0,0.0,1,1.1879306248515087,0,0.0,0,0.0,0,0.0,3,3.5637918745545263,0,0.0,1,1.1879306248515087,1,1.1879306248515087,4,4.751722499406035
traditional_KR6q0193_028.txt,8369,0,0.0,0,0.0,0,0.0,1,1.194885888397658,0,0.0,2,2.389771776795316,1,1.194885888397658,0,0.0,1,1.194885888397658,11,13.143744772374237
traditional_KR6q0193_029.txt,8869,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.382568497012065,0,0.0,0,0.0,4,4.510091329349419,17,19.16788814973503
traditional_KR6q0193_030.txt,10007,0,0.0,2,1.9986009793144799,0,0.0,0,0.0,0,0.0,3,2.99790146897172,0,0.0,0,0.0,6,5.99580293794344,15,14.989507344858598
traditional_KR1h0019_000.txt,471,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,42.46284501061571
traditional_KR1h0019_001.txt,8462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.181753722524226,0,0.0,3,3.545261167572678,9,10.635783502718034
traditional_KR1h0019_002.txt,28420,0,0.0,0,0.0,1,0.3518648838845883,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,37,13.019000703729766,36,12.667135819845178
traditional_KR1h0019_003.txt,23588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.8478887569950823,0,0.0,0,0.0,15,6.359165677463117,15,6.359165677463117
traditional_KR3i0003_000.txt,1337,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.479431563201197
traditional_KR3i0003_001.txt,3204,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3i0008_000.txt,384,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3i0008_001.txt,5330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3i0008_002.txt,3883,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.150656708730364,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3i0008_003.txt,4934,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3i0008_004.txt,3574,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3i0007_000.txt,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3i0007_001.txt,2077,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0381_000.txt,644,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0381_001.txt,5139,0,0.0,1,1.945903872348706,0,0.0,0,0.0,0,0.0,3,5.837711617046118,1,1.945903872348706,0,0.0,1,1.945903872348706,0,0.0
traditional_KR4d0381_002.txt,5542,0,0.0,0,0.0,1,1.8044027426921687,1,1.8044027426921687,0,0.0,3,5.413208228076506,0,0.0,0,0.0,0,0.0,1,1.8044027426921687
traditional_KR4d0381_003.txt,3668,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.7262813522355507,0,0.0,0,0.0,3,8.178844056706652
traditional_KR4d0381_004.txt,4320,0,0.0,1,2.314814814814815,0,0.0,0,0.0,0,0.0,2,4.62962962962963,0,0.0,0,0.0,0,0.0,1,2.314814814814815
traditional_KR4d0381_005.txt,4798,0,0.0,1,2.084201750729471,0,0.0,1,2.084201750729471,0,0.0,1,2.084201750729471,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0381_006.txt,3864,0,0.0,1,2.587991718426501,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.587991718426501
traditional_KR4d0381_007.txt,3927,0,0.0,1,2.5464731347084286,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,15.278838808250573
traditional_KR4d0381_008.txt,3710,0,0.0,1,2.6954177897574128,0,0.0,1,2.6954177897574128,0,0.0,0,0.0,0,0.0,0,0.0,1,2.6954177897574128,4,10.781671159029651
traditional_KR4d0381_009.txt,3404,0,0.0,0,0.0,0,0.0,1,2.937720329024677,0,0.0,0,0.0,0,0.0,0,0.0,1,2.937720329024677,2,5.875440658049354
traditional_KR4d0381_010.txt,3883,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.150656708730364
traditional_KR4d0381_011.txt,4045,0,0.0,1,2.4721878862793574,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.944375772558715
traditional_KR4d0381_012.txt,3550,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,16.901408450704228,0,0.0,0,0.0,2,5.633802816901409,2,5.633802816901409
traditional_KR4d0381_013.txt,3873,0,0.0,2,5.163955589981926,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.581977794990963,2,5.163955589981926
traditional_KR4d0381_014.txt,3704,0,0.0,1,2.699784017278618,0,0.0,0,0.0,0,0.0,2,5.399568034557236,0,0.0,0,0.0,1,2.699784017278618,3,8.099352051835853
traditional_KR4d0381_015.txt,3657,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,10.937927262783703,1,2.7344818156959256,0,0.0,3,8.203445447087777,2,5.468963631391851
traditional_KR4d0381_016.txt,3232,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.188118811881188
traditional_KR4d0381_017.txt,4236,0,0.0,0,0.0,0,0.0,1,2.3607176581680833,0,0.0,0,0.0,1,2.3607176581680833,0,0.0,1,2.3607176581680833,1,2.3607176581680833
traditional_KR4d0381_018.txt,4372,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.2872827081427265,0,0.0,1,2.2872827081427265,2,4.574565416285453
traditional_KR4d0381_019.txt,5097,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,7.847753580537572
traditional_KR4d0381_020.txt,3025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.3057851239669422,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0381_021.txt,6090,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.284072249589491,0,0.0,0,0.0,2,3.284072249589491,2,3.284072249589491
traditional_KR4d0381_022.txt,2999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.3344448149383124
traditional_KR4d0381_023.txt,4571,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.187705097352877,0,0.0,0,0.0,0,0.0,2,4.375410194705754
traditional_KR4d0381_024.txt,3533,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.830455703368242,3,8.491367110104727
traditional_KR4j0078_000.txt,743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4j0078_001.txt,12276,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.258390355164549,6,4.887585532746823,0,0.0,7,5.70218312153796,1,0.8145975887911372
traditional_KR3j0118_000.txt,817,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3j0118_001.txt,4235,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3j0118_002.txt,3745,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.67022696929239
traditional_KR3j0118_003.txt,3298,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.0321406913280775,0,0.0,0,0.0,0,0.0,2,6.064281382656155
traditional_KR3j0118_004.txt,4008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.485029940119761
traditional_KR3j0118_005.txt,3249,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,15.389350569405972
traditional_KR3j0118_006.txt,3232,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.094059405940594,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3j0118_007.txt,4770,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,8.385744234800837
traditional_KR3j0118_008.txt,2609,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.8328861632809508,0,0.0,3,11.498658489842851,1,3.8328861632809508
traditional_KR3j0118_009.txt,5167,0,0.0,1,1.9353590090961874,0,0.0,0,0.0,0,0.0,0,0.0,1,1.9353590090961874,0,0.0,1,1.9353590090961874,1,1.9353590090961874
traditional_KR3j0118_010.txt,7383,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.063388866314506,3,4.063388866314506,0,0.0,2,2.7089259108763377,0,0.0
traditional_KR3j0118_011.txt,4189,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3j0118_012.txt,4767,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.097755401720159,0,0.0,0,0.0,0,0.0,2,4.195510803440318
traditional_KR3j0118_013.txt,3519,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.841716396703609,0,0.0
traditional_KR3j0118_014.txt,4299,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3j0118_015.txt,6473,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.089757454039858,0,0.0,0,0.0,2,3.089757454039858
traditional_KR3j0118_016.txt,5965,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.3528918692372174
traditional_KR3j0118_017.txt,4680,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.1367521367521367,0,0.0,0,0.0,0,0.0
traditional_KR3j0118_018.txt,6184,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6170763260025875
traditional_KR3j0118_019.txt,4616,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,8.665511265164644
traditional_KR3j0118_020.txt,3754,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.663825253063399
traditional_KR3j0118_021.txt,5002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3j0118_022.txt,6295,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5885623510722795,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3j0118_023.txt,4969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.0124773596297043
traditional_KR6q0125_001.txt,1046,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,9.560229445506693,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR5c0254_000.txt,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR5c0254_001.txt,3352,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.983293556085919,0,0.0,0,0.0,0,0.0,1,2.983293556085919
traditional_KR5c0254_002.txt,4147,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.411381721726549,0,0.0,0,0.0,0,0.0,1,2.411381721726549
traditional_KR5c0254_003.txt,5590,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.5778175313059033
traditional_KR6q0152_001.txt,18141,0,0.0,1,0.5512375282509233,0,0.0,1,0.5512375282509233,0,0.0,2,1.1024750565018466,0,0.0,0,0.0,1,0.5512375282509233,16,8.819800452014773
traditional_KR6q0152_002.txt,21050,0,0.0,0,0.0,1,0.4750593824228028,2,0.9501187648456056,0,0.0,4,1.9002375296912113,1,0.4750593824228028,1,0.4750593824228028,2,0.9501187648456056,14,6.650831353919241
traditional_KR6q0152_003.txt,24622,0,0.0,0,0.0,0,0.0,3,1.2184225489399725,0,0.0,3,1.2184225489399725,1,0.4061408496466574,2,0.8122816992933148,3,1.2184225489399725,12,4.87369019575989
traditional_KR6q0152_004.txt,23161,0,0.0,0,0.0,0,0.0,1,0.4317602866888304,0,0.0,3,1.2952808600664911,4,1.7270411467553215,0,0.0,1,0.4317602866888304,6,2.5905617201329822
traditional_KR6q0152_005.txt,18157,0,0.0,0,0.0,0,0.0,3,1.6522553285234345,0,0.0,3,1.6522553285234345,3,1.6522553285234345,0,0.0,0,0.0,5,2.7537588808723905
traditional_KR6q0152_006.txt,28131,0,0.0,1,0.35547971988198074,1,0.35547971988198074,2,0.7109594397639615,0,0.0,2,0.7109594397639615,1,0.35547971988198074,0,0.0,2,0.7109594397639615,14,4.976716078347731
traditional_KR6q0152_007.txt,21639,0,0.0,2,0.9242571283331023,1,0.4621285641665511,2,0.9242571283331023,0,0.0,1,0.4621285641665511,1,0.4621285641665511,0,0.0,3,1.3863856924996534,12,5.5455427699986135
traditional_KR6q0152_008.txt,14588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.3709898546750754,1,0.6854949273375377,0,0.0,2,1.3709898546750754,17,11.65341376473814
traditional_KR4d0032_000.txt,530,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0032_001.txt,6824,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4654161781946071,1,1.4654161781946071,9,13.188745603751466
traditional_KR4d0032_002.txt,7412,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3491635186184565,0,0.0,1,1.3491635186184565,3,4.0474905558553695
traditional_KR4d0030_000.txt,948,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,21.09704641350211,0,0.0,0,0.0,1,10.548523206751055,0,0.0
traditional_KR4d0030_001.txt,4275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.339181286549708
traditional_KR4d0030_002.txt,4187,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.776689754000478,2,4.776689754000478,0,0.0,2,4.776689754000478,0,0.0
traditional_KR4d0030_003.txt,7744,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.5826446280991737,1,1.2913223140495869,0,0.0,1,1.2913223140495869,1,1.2913223140495869
traditional_KR4d0030_004.txt,3842,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.205622071837585,0,0.0,2,5.205622071837585,4,10.41124414367517
traditional_KR4d0030_005.txt,5103,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,9.798157946306093
traditional_KR4d0030_006.txt,6273,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5941335883947074,0,0.0,3,4.782400765184122,2,3.188267176789415
traditional_KR4d0030_007.txt,5606,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.567606136282554,0,0.0,0,0.0,1,1.783803068141277
traditional_KR4d0030_008.txt,6125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6326530612244898,3,4.8979591836734695,0,0.0,0,0.0,3,4.8979591836734695
traditional_KR4d0030_009.txt,4944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.045307443365696,0,0.0,0,0.0,1,2.022653721682848
traditional_KR4d0030_010.txt,5546,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,9.015506671474936
traditional_KR4d0030_011.txt,7023,0,0.0,1,1.4238929232521715,0,0.0,0,0.0,0,0.0,0,0.0,3,4.271678769756514,0,0.0,0,0.0,1,1.4238929232521715
traditional_KR4d0030_012.txt,3333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,12.001200120012003,0,0.0,0,0.0,1,3.0003000300030007
traditional_KR4d0030_013.txt,3661,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.731494127287626,1,2.731494127287626,0,0.0,1,2.731494127287626,2,5.462988254575252
traditional_KR4d0030_014.txt,5548,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.604902667627974
traditional_KR4d0030_015.txt,6214,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.60926939169617
traditional_KR4d0030_016.txt,5931,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.058168942842691
traditional_KR4d0030_017.txt,7128,0,0.0,7,9.820426487093155,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4029180695847363,0,0.0,0,0.0,1,1.4029180695847363
traditional_KR4d0030_018.txt,7342,0,0.0,6,8.172160174339417,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.362026695723236,4,5.448106782892944
traditional_KR4d0030_019.txt,5797,0,0.0,4,6.900120752113161,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,8.625150940141452
traditional_KR4d0030_020.txt,6342,0,0.0,1,1.576789656259855,0,0.0,1,1.576789656259855,0,0.0,0,0.0,2,3.15357931251971,0,0.0,0,0.0,4,6.30715862503942
traditional_KR4d0030_021.txt,7247,0,0.0,6,8.279287981233614,0,0.0,2,2.759762660411204,0,0.0,1,1.379881330205602,1,1.379881330205602,0,0.0,1,1.379881330205602,3,4.139643990616807
traditional_KR4d0030_022.txt,5090,0,0.0,3,5.893909626719057,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.893909626719057
traditional_KR4d0030_023.txt,4608,0,0.0,3,6.510416666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.170138888888889
traditional_KR4d0030_024.txt,5131,0,0.0,0,0.0,0,0.0,3,5.8468134866497765,0,0.0,0,0.0,1,1.9489378288832586,0,0.0,0,0.0,4,7.7957513155330345
traditional_KR4d0030_025.txt,7131,0,0.0,1,1.4023278642546626,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,14.023278642546627
traditional_KR4d0030_026.txt,6724,0,0.0,1,1.48720999405116,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,8.92325996430696
traditional_KR4d0030_027.txt,8463,0,0.0,5,5.908070424199456,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1816140848398913,0,0.0,0,0.0,4,4.726456339359565
traditional_KR4d0030_028.txt,8729,0,0.0,6,6.873639592164051,0,0.0,1,1.1456065986940085,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1456065986940085,2,2.291213197388017
traditional_KR4d0030_029.txt,9159,0,0.0,4,4.367289005349929,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0918222513374822,2,2.1836445026749645
traditional_KR4d0030_030.txt,7801,0,0.0,4,5.127547750288425,0,0.0,2,2.5637738751442125,0,0.0,0,0.0,2,2.5637738751442125,0,0.0,0,0.0,1,1.2818869375721063
traditional_KR4d0030_031.txt,9061,0,0.0,5,5.518154729058603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1036309458117206
traditional_KR4d0030_032.txt,6056,0,0.0,0,0.0,0,0.0,2,3.3025099075297226,0,0.0,1,1.6512549537648613,0,0.0,0,0.0,0,0.0,7,11.55878467635403
traditional_KR4d0030_033.txt,3415,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.9282576866764276
traditional_KR4d0030_034.txt,4140,0,0.0,2,4.830917874396135,0,0.0,0,0.0,0,0.0,1,2.4154589371980677,0,0.0,0,0.0,0,0.0,2,4.830917874396135
traditional_KR4d0030_035.txt,5605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.784121320249777,0,0.0,0,0.0,0,0.0
traditional_KR6b0025_001.txt,3541,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.8240609997175943,0,0.0,0,0.0,4,11.296243998870377
traditional_KR6b0025_002.txt,3781,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.934408886537953
traditional_KR6b0025_003.txt,2968,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.369272237196766
traditional_KR6b0025_004.txt,2716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,11.045655375552283
traditional_KR6o0126_001.txt,3098,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.455777921239509
traditional_KR6o0126_002.txt,2969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.368137420006736,1,3.368137420006736
traditional_KR6o0126_003.txt,2945,0,0.0,0,0.0,0,0.0,1,3.395585738539898,0,0.0,0,0.0,1,3.395585738539898,0,0.0,0,0.0,1,3.395585738539898
traditional_KR6o0126_004.txt,3530,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,8.498583569405099
traditional_KR6o0126_005.txt,3413,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.859947260474656
traditional_KR6o0126_006.txt,3689,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.710761724044456,0,0.0,0,0.0,1,2.710761724044456
traditional_KR6o0126_007.txt,3925,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.095541401273885,0,0.0,1,2.5477707006369426,4,10.19108280254777
